"1" "2" "3" "4" "5"
"70407" 8.76830324538654e-12 6.3730990276524e-11 1.32041147634035e-11 6.74610706439704e-05 3.48186739764256e-06
"70409" 8.79644425124366e-12 1.62809408556133e-11 1.55576883950735e-11 6.03886606302917e-05 5.09650587812962e-11
"70411" 2.8141249713628e-06 2.72137822476798e-05 2.19345724568487e-05 0.000262074425039489 4.32171670198996e-06
"70414" 8.96144127266071e-12 3.49181584469475e-06 1.6622439614904e-11 3.18726798236428e-06 2.42796076920831e-11
"70415" 8.21503136764229e-12 4.97456558356021e-05 1.42844123719649e-11 1.65011301629578e-05 1.70347356053241e-11
"70416" 1.15230385842977e-11 0.000479909040960161 4.36677948608712e-06 0.000251638680501961 3.94260079960992e-11
"70420" 8.17639722327245e-12 4.50743656258889e-06 1.73098296159578e-11 0.000149291611341087 1.50185432036436e-11
"70422" 8.17632477593799e-12 1.26185002997281e-11 1.63588855686115e-05 3.77895247346886e-11 3.87933060834141e-11
"70426" 8.2549752473071e-12 1.20417538149741e-11 1.17958384453176e-11 7.94770444099594e-06 6.36719603395086e-06
"70430" 1.17058645885675e-05 9.02271646325669e-12 1.3030847237528e-11 1.28868019326905e-11 1.67016252685903e-11
"70435" 8.19684996220371e-12 1.13670418906262e-11 1.25990349794379e-11 1.83801011127402e-11 1.17112849661837e-05
"70436" 7.4491870869319e-06 8.81510339097403e-12 1.44611500911226e-11 1.28844972541325e-11 1.80359782880205e-11
"70448" 1.40431361231968e-06 9.13656481687573e-12 4.88959639496101e-11 2.4403603902097e-11 7.18360090920057e-06
"70458" 0.000138649352134731 9.41186055841813e-12 2.74327822815939e-11 2.13545858639558e-11 1.70031241877145e-05
"70462" 7.32549081445134e-06 8.99782857124342e-12 6.12157776921791e-06 1.29134425250536e-11 1.77945371110385e-11
"70477" 4.65636363064494e-06 8.86096824979846e-12 1.71855193238371e-11 2.18708283313546e-11 4.61115223976531e-05
"70485" 1.72899206533378e-11 1.13822058509774e-11 1.09537032107231e-09 0.000623565405555988 8.0550601993767e-05
"70493" 5.83299901268266e-07 1.85330538569526e-11 7.16610093775221e-06 4.13214423985978e-05 1.75377003674091e-11
"70494" 1.08428800505361e-11 9.04366650413023e-12 1.23714150725373e-11 4.69689925385377e-05 1.49942035542244e-11
"70497" 8.2492151621766e-12 8.83081347450513e-12 5.944597414359e-11 3.35492332391335e-05 1.552042200466e-11
"70504" 8.20689646040125e-12 8.98459148869135e-12 1.7265286718393e-06 8.11736317779886e-06 1.55720564004387e-11
"70506" 1.05025623600881e-10 3.04046646376642e-05 6.96989357470335e-06 2.82019920372631e-05 6.84801952209329e-06
"70508" 8.60735382596722e-12 1.16101627041967e-11 6.45292648801476e-11 4.36140008405578e-05 2.07053639972263e-11
"70518" 9.01132293863255e-12 1.3001488519122e-11 6.2796639546656e-06 6.33630801824882e-06 3.06591591759456e-10
"70520" 9.47566469073604e-12 7.54670993733668e-11 0.000190235543337946 7.59065317129596e-06 3.03996431581766e-06
"70523" 8.24270263571249e-12 9.08260712889393e-12 2.35835065656494e-11 3.35492667321489e-05 2.31962975455412e-11
"70527" 8.34667145935729e-12 9.35701104455712e-12 4.97836513900201e-11 8.38728560895853e-06 1.67547886024428e-11
"70535" 1.14144124641282e-11 6.93615126306428e-05 3.57430105709247e-05 5.26526865934537e-05 2.29709821816979e-11
"70544" 8.2236298800019e-12 1.34304303019656e-11 1.40348804068318e-11 2.51619578452544e-05 1.66428280619575e-11
"70574" 1.27204705224657e-11 3.26794441387903e-06 1.65058307415841e-05 1.48418214743173e-11 4.98755424125084e-11
"70581" 8.89199069151628e-12 1.03884812067384e-11 1.78460815958765e-05 1.60456154106652e-11 3.84053286833665e-11
"70587" 8.78403860053113e-12 9.44837727425809e-12 1.04102241874683e-05 1.29085383614629e-11 2.40080912679731e-11
"70592" 1.01122216421226e-05 8.93346096031579e-12 8.17581540174334e-06 1.30058531842605e-11 2.88598274635556e-11
"70593" 1.93300633424597e-11 9.21962484641977e-12 1.41427454731217e-05 1.34151677147716e-11 2.90868267468188e-06
"70594" 3.15572166136347e-07 9.47427127825079e-12 6.99488014579397e-06 1.2933590290388e-11 1.83858337882633e-11
"70598" 2.55314961667978e-07 9.01969430031756e-12 1.00534373574482e-05 1.36056827993285e-11 2.00950569579651e-11
"70604" 2.84206591743092e-06 9.18529573622967e-12 1.38743219808469e-05 1.29129296537381e-11 3.01286840693797e-11
"70621" 8.51520605469791e-12 9.12469287089625e-12 8.92304510882972e-06 1.39852592446218e-11 2.98051190144569e-11
"70634" 9.08246029199863e-12 6.37604059684552e-11 1.30008542316462e-05 4.32755046064162e-07 1.52363762374758e-11
"70657" 2.99683947433703e-06 1.45754107552763e-11 9.19649110719304e-06 1.28864610688834e-11 3.59646179168696e-11
"70660" 9.95820442484496e-12 1.02574618337507e-11 1.42136004075646e-05 5.77476657284647e-06 1.72391734030324e-11
"70661" 3.01301612598889e-06 9.81732845073195e-12 1.76008242330536e-06 2.8267415874947e-11 1.92293949984622e-06
"70664" 8.88242209476335e-05 1.07238680399031e-11 4.00896500852608e-05 1.30765101907241e-11 0.000165080177472508
"70666" 2.44758468788613e-05 8.77499221372029e-12 7.82718010670493e-11 1.29008759420429e-11 1.50426936738241e-11
"70675" 4.04725951180794e-06 9.25066319167257e-12 3.40316229057319e-07 1.62374369764105e-06 1.84745831830437e-11
"70676" 5.17038794605099e-06 9.04365076224919e-12 7.64615480181791e-06 1.31410573688085e-11 1.92588324729276e-11
"70679" 8.42919110120689e-07 1.04135417191805e-05 1.01591972266842e-10 1.77961608104202e-11 1.87958833073103e-06
"70680" 5.27436537537841e-05 1.22702988630517e-11 7.68692848692762e-11 2.30150482515878e-11 2.80432732773563e-06
"70687" 2.00553355381633e-11 7.06616484518974e-06 2.31620324843029e-11 2.56396951813723e-06 2.33902402077656e-06
"70709" 9.47534941805102e-07 8.8272296768351e-12 1.05732394662468e-05 1.30104100071386e-11 1.58124433407078e-11
"70710" 0.000108631815517983 1.02752054297099e-11 0.000111417099482943 1.34048894966875e-11 3.49709707824199e-11
"70711" 6.82434713290034e-05 8.96881233335521e-12 7.41676956398679e-05 4.50209397705383e-11 7.68723211645825e-11
"70712" 4.34107822688712e-07 1.22551031690551e-11 9.80346646781644e-06 8.3811633960385e-11 7.43756133520344e-11
"70714" 6.40325745900527e-06 1.17916516465513e-11 9.70003932646047e-06 1.55877819426506e-11 2.85055182294895e-06
"70715" 6.09799972305963e-06 1.02620208715025e-11 1.37856905528651e-05 1.3028433888071e-11 1.82987294525227e-11
"70719" 3.95160145442016e-06 9.3203237455109e-12 2.44588848184312e-06 1.29073802848937e-11 7.10883913793246e-06
"70724" 7.78416521521054e-06 8.90933622005352e-12 8.45482305820907e-06 1.33276583547217e-11 1.57857440920757e-10
"70726" 5.61224268952364e-07 9.40606750106618e-12 1.70618060150898e-05 1.2910020969339e-11 1.5075339394685e-11
"70730" 7.05394836462477e-06 1.01739346807243e-11 0.000237714771660191 2.06565085233323e-11 0.000182555852401716
"70744" 4.62272728545786e-06 9.36718180782752e-12 1.13858558321352e-05 1.29078176113417e-11 2.2791714005461e-11
"70747" 2.02192167044866e-05 8.82260815721449e-12 1.34008313727618e-11 1.33044741860652e-11 1.56744175603149e-11
"70760" 6.19711579999433e-06 3.01397129891285e-06 1.11550426687556e-05 5.18917980958746e-11 2.0803549518259e-11
"70764" 4.51729852890333e-07 9.76931690015956e-12 5.99900531908282e-06 1.45754355219292e-11 6.91298174779943e-06
"70767" 6.94134015125568e-06 9.86487397644255e-12 2.19690440520762e-06 1.30875279619782e-11 1.58147218311985e-11
"70773" 1.90701138166269e-06 1.11712063246767e-11 6.70918570430881e-06 1.50783728756818e-05 5.28540554546996e-06
"70780" 1.26576256150289e-06 8.90644975056836e-12 1.16156726105941e-05 1.32824838199357e-11 3.98089000762746e-11
"70786" 1.7283054608034e-11 9.41394401904979e-12 1.35678747833121e-05 1.47071189492055e-06 1.90908173071277e-11
"70790" 8.8335411020494e-12 2.18657421857388e-11 0.000104633348549541 2.16442610994149e-11 3.20665761430832e-06
"70792" 4.63162887480688e-06 6.39207968656134e-06 4.01134578120973e-05 1.82365695374556e-11 1.70333009823998e-11
"70793" 8.53603447141285e-12 9.40947825975978e-12 1.04102313108188e-05 1.28830755172453e-11 1.52107853679501e-11
"70798" 2.95195668606212e-06 1.10452689876262e-11 1.66951051108554e-05 1.32250394499888e-11 1.82860270424339e-11
"70803" 1.27344874386586e-05 1.18869680883831e-11 6.8157290667238e-05 1.24276351928007e-06 8.09298647837447e-05
"70809" 4.68757300986579e-06 8.75857843680827e-12 1.49450850367896e-11 1.29343616927238e-11 1.16156157467382e-06
"70810" 0.000487076253667163 1.20025755256981e-11 6.66622854724292e-05 1.65967061675114e-11 7.50878409435393e-05
"70812" 5.32084954689174e-06 8.83384287940352e-12 1.46712957681589e-11 1.28860787883818e-11 1.69296417342475e-11
"70816" 6.38501582086857e-06 9.58594130035335e-12 1.74916368618278e-11 1.36064217010942e-11 1.60628718254113e-11
"70817" 1.24682421339343e-05 1.02588781343781e-11 1.52935066902223e-05 1.29011775188719e-11 2.04696436100439e-11
"70818" 1.812006254082e-05 8.87846424860008e-12 5.90792710849424e-06 1.28995875162736e-11 1.60552326654276e-11
"70821" 7.93899104919582e-06 8.9394349739792e-12 8.23855976712369e-06 1.29904913273247e-11 1.96372870749748e-11
"70823" 6.74961238626472e-06 9.08436540053255e-12 5.43919231320944e-06 1.29390838755474e-11 1.78252712352895e-11
"70826" 1.28128898022321e-05 9.8911298881209e-12 2.91436785068227e-06 1.29118910729573e-11 1.49956054924225e-10
"70829" 1.17439213529079e-05 1.41933956331242e-11 2.52287825360869e-05 1.29236853740557e-11 2.46353231463741e-11
"70832" 1.18818090677029e-11 9.66268254191837e-12 2.04319244882478e-05 1.49623966622399e-11 8.31746218896978e-06
"70835" 6.19376090213644e-06 2.09287175080617e-11 8.79833941256978e-05 2.98491471079578e-11 9.37259424677575e-05
"70837" 1.42222209901836e-05 1.09504891375142e-11 2.32525449050499e-05 1.30119167655609e-11 1.99636772786654e-11
"70839" 2.21471748397503e-06 9.31586469299513e-12 1.32638746942683e-05 1.52610331571915e-11 1.57036661210562e-11
"70850" 1.63681612779587e-05 8.94979996291064e-12 9.75294803614462e-06 1.31855659138379e-11 4.02247014810518e-06
"70851" 7.15444102866278e-05 1.08569037236767e-11 4.11902285518167e-06 1.30413160145663e-11 2.90063862991437e-11
"70871" 6.19380435312331e-06 9.08539042571103e-12 1.20801879629499e-05 1.31928988045475e-11 2.06272773020284e-06
"70872" 4.03081916191413e-06 8.78401421902001e-12 4.77716139219157e-06 1.29535186900158e-11 4.02517760107166e-11
"70874" 2.13814785147206e-11 9.12663439091003e-12 2.03359872670494e-05 1.48655639331455e-11 1.23471218845635e-05
"70875" 3.32872622550239e-06 8.75238403903984e-12 8.73268325863193e-06 1.29092205668296e-11 4.1598358824961e-11
"70876" 3.11631543038834e-06 9.08166040527466e-12 3.08084981099391e-06 1.29059099393947e-11 1.57065365916749e-11
"70879" 1.81205721784867e-11 1.45789926290912e-11 2.49924689229344e-05 1.4110353217947e-11 2.57544046306176e-05
"70881" 2.67264322081289e-06 1.00746378149694e-11 1.42187242380778e-05 1.53546171825099e-11 7.66628014933986e-06
"70882" 2.25581160033616e-06 9.8101193151715e-12 2.17862756003091e-05 1.04778135331263e-10 4.50375603269511e-07
"70893" 1.07356174007482e-05 9.05865813549774e-12 7.3046280174433e-06 1.28961750404807e-11 1.92487688060981e-11
"70894" 4.5592960399084e-06 1.40707334444357e-06 3.0955691150106e-06 1.35077826682325e-11 7.51435276549192e-07
"70896" 4.09826667790065e-06 1.11058322590959e-11 5.37596511026478e-05 2.68702098471978e-11 3.49130200427401e-11
"70897" 1.27311145735244e-05 9.24455325121655e-12 1.04646124230912e-05 1.29632690237405e-11 3.12237814183759e-11
"70907" 2.91457608197552e-07 9.73256836920682e-07 1.63202746235158e-05 2.95322415119755e-11 5.63720299307281e-06
"70919" 6.70259449019902e-07 9.16606562677732e-12 7.98240638824633e-06 1.36172123053581e-11 9.76463517352643e-06
"70921" 2.11872652031765e-06 8.88043013052462e-12 1.33979906351707e-05 1.37536119262424e-11 5.92380942111948e-11
"70924" 5.56069203099579e-06 2.50708115604064e-06 0.000237083618717531 2.00336625962437e-11 7.83291260448828e-05
"70926" 1.2244014649688e-06 9.95158386537432e-12 1.02987967167883e-05 1.67676027982427e-11 1.80426543278722e-06
"70927" 2.27683145561402e-06 9.31074544337423e-12 1.05266468598841e-05 2.11638652630533e-11 1.52674511167258e-06
"70928" 1.76111206922012e-11 1.06166634718199e-11 9.87072224324135e-05 2.63299048947892e-11 1.48883132470426e-05
"70929" 1.1603445126996e-11 9.57746414420604e-12 1.0910996488458e-05 1.68375989402595e-11 3.24652344703011e-06
"70935" 8.18593279288006e-12 9.63698419254845e-12 1.0410224354452e-05 2.10882988264457e-11 1.50412504760359e-11
"70938" 9.57750442392983e-06 2.53027006165382e-11 1.35358973118474e-11 1.35779424362665e-11 2.77254629670953e-11
"70939" 6.491429191139e-05 9.22166631483684e-12 2.0352083801176e-11 1.74828618549961e-11 4.1808145432256e-11
"70943" 1.88433490833032e-05 9.28699032707131e-12 3.46352592760118e-06 1.3634108756625e-11 4.09192015804903e-05
"70947" 1.49022105689289e-06 9.72607434154499e-12 6.8404725849894e-06 1.33678337879339e-11 3.31630986219057e-11
"70961" 1.40446613555555e-05 8.78904469682313e-12 1.19303805984405e-06 1.29575462933483e-11 6.11841895354486e-11
"70968" 8.7176781667151e-06 1.19909783409902e-11 1.81873876830343e-06 1.29703572615706e-11 1.14197777704217e-06
"70971" 1.83852647023198e-05 8.87544132194521e-12 2.78449125841118e-05 1.29483376239168e-11 3.24978732538885e-11
"70974" 4.06871831026052e-06 1.10264526222842e-11 4.88572848624712e-06 1.33140712639382e-11 1.54030741529308e-05
"70975" 8.12491634778418e-06 9.04299456658218e-12 1.10347337102176e-05 1.28974116829955e-11 7.70037088392281e-06
"70976" 1.73140951245617e-06 8.71935951981018e-12 6.50342553467206e-06 1.28969306769964e-11 1.78146071162226e-11
"70982" 2.03315086061615e-06 8.80285364587769e-12 4.5945628178861e-06 1.2888457674771e-11 2.44303869465766e-11
"70984" 3.9913982136897e-06 1.01275632905334e-11 1.8579116443164e-06 1.36826068680618e-11 2.58446018226091e-11
"70986" 8.12120452658447e-06 1.00979567638725e-11 7.98391781651597e-06 1.31687620310517e-11 1.5980448342899e-11
"70990" 9.54177065019265e-06 2.76369856376619e-11 8.95122308047817e-06 1.29447190801506e-11 2.86042804101752e-08
"71002" 3.85048213954682e-11 9.17161771315748e-12 1.63588875925586e-05 1.32731817420658e-11 1.5008776606686e-11
"71008" 1.18948778077143e-05 1.122967969556e-11 1.80629406943226e-05 1.31672164815472e-11 1.32061954393631e-06
"71012" 7.64706386981149e-06 1.19271107569859e-11 1.31080486492125e-05 1.2904849395706e-11 1.77500251790128e-11
"71028" 3.87258106919701e-06 8.77678438493996e-12 9.45983694658699e-06 1.66910446568346e-11 1.68391516726047e-11
"71042" 1.60978336101022e-05 1.21639575044152e-11 1.29810339128508e-06 1.29026416157729e-11 2.73782603758439e-11
"71044" 9.48592244572267e-06 1.32215480485107e-11 4.58954083223167e-06 1.39345856322247e-11 2.44943431111476e-11
"71048" 8.51338041064512e-06 1.13805770868156e-11 1.4871482737938e-06 1.28850925385521e-11 2.23664965444692e-11
"71060" 2.00069533372482e-05 4.01551799728283e-11 4.75812453362384e-06 1.29579006923299e-11 2.75708708732361e-11
"71070" 3.6045492652506e-05 1.55817963121304e-11 1.07190749311524e-06 1.55264454007123e-06 2.89210743456924e-06
"71072" 1.71091924306997e-05 1.41233233226847e-11 1.88291743725565e-05 1.30695503757215e-11 2.46222796470913e-06
"71075" 8.48299782926744e-06 9.30121402206899e-12 1.52960181598287e-06 2.72468944987351e-11 1.72227959410453e-11
"71081" 3.94415071223003e-06 9.57531630018798e-12 7.87263783497512e-06 1.29437801351102e-11 2.78685492154272e-11
"71086" 1.07750390528525e-06 9.41024873884152e-07 7.66202800139558e-06 1.28989007586808e-11 1.73122363598946e-11
"71105" 3.93614115809439e-06 9.97115797792538e-06 3.27965998439545e-06 1.31197972771711e-11 4.75818563355061e-07
"71129" 1.99476996945509e-05 1.0126256010336e-11 1.3764024450458e-05 1.3065446472378e-11 1.91497792092622e-11
"71135" 0.000132298953050863 1.83285956052028e-10 0.000916471948927359 0.000137241901779458 0.000292026570736746
"71142" 1.05089496988733e-11 1.8162142083381e-06 4.36456295154835e-11 1.31069731739527e-05 3.07233784143962e-06
"71167" 1.85701456281567e-06 9.73541946940251e-12 6.09877407246086e-06 1.29262442594411e-11 3.00770056074017e-07
"71173" 9.03872041862392e-07 3.65820294668234e-11 7.65984775417761e-06 1.31855745183399e-11 4.81076092110467e-11
"71178" 1.91944515803423e-06 9.58762597853318e-12 5.04069064478008e-06 1.48227239572561e-11 5.47868726456319e-06
"71181" 1.67929264571561e-06 1.12620452115793e-11 1.41457254589987e-05 2.9888122148608e-06 2.50700783539538e-07
"71183" 1.00699716762631e-06 9.23423063719547e-12 7.44415815466862e-06 1.80280881856647e-06 1.90007803991424e-06
"71186" 5.20970835552053e-11 2.0339402333866e-06 6.39656963565155e-06 1.92203003962493e-11 1.74329490974501e-06
"71205" 7.57639991284618e-06 9.55491183920148e-12 8.74522548430435e-06 3.09273783497524e-11 6.96671978659950e-11
"71216" 1.34008116534883e-11 1.05622246850643e-11 1.63588582335035e-05 1.90948229541163e-11 9.04035403861302e-11
"71236" 8.22282489855341e-06 1.34965079338803e-11 1.65649860255364e-05 8.61287198873065e-06 2.50595942624477e-11
"71240" 1.13682683296097e-11 1.19165442970128e-11 1.7170481428147e-11 1.38688914322169e-05 1.42922866443184e-06
"71257" 5.78575263132447e-06 9.90069679784229e-12 2.90937839006876e-05 2.67135602998532e-11 2.47622903281411e-11
"71261" 5.42364735454753e-06 9.73597647773262e-12 1.23102061115131e-05 1.91766283120013e-11 7.07719597390092e-06
"71265" 4.51533052417188e-06 4.87026919417409e-06 7.2382508883585e-06 1.82842052267922e-08 3.03566411939554e-06
"71267" 9.22295003513975e-06 8.86186803552794e-12 0.000149537468782536 1.30136696684141e-11 1.52581533612392e-06
"71311" 8.25455305961233e-07 8.14388546930225e-06 4.14282232821157e-11 4.69595346278943e-05 1.52787360178491e-11
"71313" 3.19250772700161e-05 8.65100438905681e-12 1.14228649081792e-11 1.28825977933802e-11 1.59263266549167e-11
"71314" 2.97224898724458e-05 8.70693609865349e-12 1.38835291922513e-11 1.28832952214888e-11 2.08808006911521e-06
"71342" 8.89412560469221e-12 1.2779419150681e-11 1.33263343197723e-11 3.35492782656447e-05 1.56375299522884e-11
"71359" 3.05856590117125e-06 9.54073392778612e-12 1.78649901802484e-07 1.42716819976978e-11 1.1722523796571e-05
"71361" 2.20134103625505e-06 9.51367299858546e-12 4.35952207734024e-06 1.29130565366465e-11 1.69055664485331e-11
"71362" 8.18275439084032e-12 9.8212698753316e-12 2.4543078112719e-11 1.31685943850818e-11 5.0748886975907e-05
"71401" 1.06262265111763e-11 9.00065723847761e-12 1.11083178314905e-05 2.28360903933782e-11 1.03565943209654e-06
"71421" 1.24712724842342e-05 2.10199013168497e-11 3.39185514526741e-06 1.3386977339048e-11 2.8233589752899e-11
"71443" 9.06301229452979e-07 6.92549186623517e-06 2.29086369671287e-11 1.93842273125e-11 1.28504571573698e-10
"71446" 1.51980298684972e-10 4.34511146682325e-06 4.67320111670541e-06 1.29542387336974e-11 1.19901663058867e-10
"71472" 9.99776645542207e-06 9.09291595324484e-10 2.38545260012422e-06 6.18968513330915e-11 5.54679451474195e-10
"71530" 7.4491784673913e-06 1.0983962545099e-11 2.470849292257e-11 1.30447844321126e-11 1.64516184587597e-11
