"1" "2"
"3164" 5.66288598960048e-06 2.60506448177697e-06
"3178" 2.58295635784051e-06 7.1450742443153e-07
"3193" 1.42475400020002e-06 9.78671013702241e-06
"3197" 1.18389653365644e-11 3.37652762217783e-06
"3199" 2.80901992894059e-07 3.64979116958859e-06
"3201" 4.97800330538271e-06 4.4364170521001e-06
"3209" 7.09847707596921e-06 1.73707771154807e-11
"3210" 4.09016829601682e-05 5.68016033056314e-06
"3211" 3.02182572510089e-06 8.24955012174323e-07
"3212" 6.62038765236957e-06 6.12027363918084e-06
"3213" 2.29352553730512e-06 2.70105815885102e-06
"3214" 5.46037252509493e-06 1.26352528451068e-11
"3215" 0.000240744854577859 3.10103788907355e-05
"3216" 1.30455717985633e-11 5.62753852250314e-06
"3219" 1.21782212395438e-11 1.18178228120537e-05
"3221" 1.32497475608099e-11 3.77044613622446e-05
"3222" 1.07172177503765e-11 9.00405913794587e-06
"3229" 3.3543854739093e-11 3.37650525280298e-06
"3230" 1.39746079727108e-11 1.91336104282536e-05
"3233" 5.67741689211948e-07 2.22866394630313e-06
"3234" 1.07611995389625e-11 6.75304694874613e-06
"3237" 1.36560010004744e-11 3.82672139795218e-05
"3238" 5.20683032914752e-07 2.14107665058362e-05
"3248" 3.24817785865252e-06 5.9165717835916e-07
"3266" 4.42776317615333e-07 2.92020796045497e-06
"3329" 2.35112060041315e-06 9.53440679138955e-07
"3341" 6.90475272741841e-07 4.915688130272e-06
"3344" 3.52810487689773e-06 3.03176667046436e-07
"3350" 2.02033514245497e-05 1.61518211098519e-11
"3371" 7.40864622212564e-10 3.3757798229274e-06
"3384" 0.00180400617733221 3.47756934614148e-06
"3385" 3.54923747487741e-05 1.13793010382229e-11
"3406" 1.20346656535118e-11 1.01295638521006e-05
"3423" 2.45716403644513e-05 1.83319586719255e-11
"3427" 1.18275107171826e-11 3.93928066995099e-06
"3428" 4.8158820645903e-06 1.6421318883316e-05
"3431" 1.53187535835013e-05 2.2203885418771e-06
"3436" 0.000795641207157963 7.47779501178329e-05
"3444" 1.05063380636293e-11 4.78340188370638e-05
"3453" 3.27620728755444e-06 3.29485639872752e-11
"3455" 2.43294442629067e-11 6.64048547777089e-05
"3465" 2.63211453559916e-06 1.78935037683479e-06
"3467" 8.41927605633736e-07 5.32260216990434e-06
"3471" 1.20410190285558e-11 1.12550699174884e-05
"3473" 1.07244037558129e-06 6.77329140939722e-06
"3478" 6.22802025621775e-07 5.54843617688917e-06
"3479" 4.94759739342615e-06 4.46775740595811e-06
"3480" 5.8434815473109e-05 2.86912305304146e-05
"3483" 0.000162718730306502 1.28767398550822e-10
"3488" 1.94764067511315e-05 8.0650053588835e-06
"3489" 0.000223314263572992 0.000184035328465561
"3494" 7.03594467425437e-06 2.31547631683843e-06
"3495" 7.89445891102724e-06 3.68169115783557e-06
"3496" 4.36829814261938e-06 1.4303463312815e-11
"3498" 4.03800306473036e-05 1.15300550371794e-06
"3507" 1.08687915248276e-11 3.37652862205309e-06
"3509" 1.12519983867453e-11 7.87855251485737e-06
"3511" 9.28117362019867e-07 6.92203286321413e-06
"3512" 1.65626070654777e-11 6.75304096973107e-06
"3517" 1.66522636373009e-11 4.50202873345835e-06
"3522" 1.07617551347648e-11 1.57570955236593e-05
"3524" 1.06409365742508e-11 5.06478796478729e-06
"3525" 1.08583355291883e-11 2.47611439996079e-05
"3526" 3.7753935143701e-07 0.000377218211175099
"3529" 3.98467267050774e-07 3.16662784980662e-05
"3532" 1.04841429325524e-11 1.96963670615455e-05
"3534" 1.77864705063532e-11 7.31579274436756e-06
"3537" 2.4272076674074e-06 1.43777733617192e-06
"3540" 2.05604811974193e-06 6.94793694993801e-07
"3544" 8.11978598496014e-07 4.22796194644886e-06
"3547" 1.1090470841206e-11 1.51943421489123e-05
"3555" 1.14089995795343e-11 2.75749086119248e-05
"3581" 3.79010481579445e-06 1.15866164441698e-06
"3613" 0.000367582750189241 7.92448649184923e-05
"3626" 1.17558996306165e-05 2.64787275118118e-07
"3635" 3.8222616780645e-06 1.43886386237198e-11
"3645" 4.66462635928495e-06 2.57486319162165e-07
"3679" 0.000211316074912162 2.66442982553554e-11
"3690" 0.000106542118256069 6.68604357956635e-06
"3706" 1.01578460651731e-05 7.86258450546934e-07
"3707" 1.31048831423572e-05 1.13258303278035e-11
"3716" 0.00162197187310915 3.40766735140771e-05
"3720" 1.60044286641227e-05 2.07647486959595e-06
"3727" 9.91115423748752e-07 1.58611546375817e-05
"3743" 6.33378495901241e-11 1.96963125873898e-05
"3753" 2.4367160227816e-05 0.000202239098864915
"3755" 1.5793933610992e-06 6.81357135146374e-06
"3761" 1.68813288703685e-06 2.7622315922895e-06
"3762" 2.5111773888618e-05 1.69436101072597e-06
"3767" 4.1387897825277e-07 2.38723699826444e-06
"3777" 1.23554744866027e-11 1.46315878092132e-05
"3778" 1.54207704327458e-11 9.84817870092861e-05
"3784" 4.58368074658861e-06 1.21586047519771e-05
"3790" 0.000103704038829461 5.67173824926861e-06
"3791" 4.36830149328799e-06 1.08502155584285e-11
"3794" 1.32860700070738e-05 3.76030542750996e-07
"3799" 1.59875325912449e-11 2.81377031063623e-06
"3801" 5.75373618534082e-07 4.47181051278008e-06
"3805" 6.2570241451196e-06 3.68099617756914e-06
"3807" 1.69271318098121e-05 1.75156119127094e-11
"3808" 7.87761125634969e-06 1.44804234017567e-06
"3813" 1.46122953606924e-11 2.5886646202658e-05
"3814" 1.47289756769531e-11 1.74453505428877e-05
"3815" 1.14385859837418e-11 8.44130535852533e-06
"3817" 3.49325567117451e-07 0.000298461863426485
"3820" 6.2024724998562e-07 3.76279922221501e-05
"3824" 4.90452304298745e-11 0.000158133574168016
"3826" 1.29005828072217e-11 9.84817896066278e-05
"3828" 1.36215929115682e-11 7.25951492090228e-05
"3829" 1.06503857851603e-11 2.81377581117735e-06
"3830" 1.18288523810985e-11 1.46315883519577e-05
"3833" 1.07932955222743e-11 0.0001007328039223
"3843" 3.27282691864822e-06 1.12902287788422e-06
"3851" 1.13420054314847e-06 2.92197619676023e-05
"3854" 1.1991947609821e-11 3.77044626585514e-05
"3869" 2.03097607234328e-06 2.97164500329311e-06
"3871" 2.74951124847254e-05 4.3028349150011e-06
"3872" 0.000205413730775576 2.18401531134398e-05
"3876" 5.83358775860334e-05 0.000460424775930408
"3886" 2.94859722010979e-05 1.37978122871857e-11
"3934" 2.36484160002611e-06 2.62755878586653e-06
"3947" 3.32434362180541e-05 2.88055317631533e-06
"3949" 8.73658600831575e-06 1.75906966177337e-11
"3991" 1.07050728307617e-11 2.81377575481609e-06
"3992" 1.52890250839979e-05 1.50216122947524e-11
"3993" 3.98606632481138e-05 1.40134880797031e-11
"4007" 6.49808202330554e-06 6.18793243213041e-07
"4016" 4.37429448859137e-06 5.56587418077505e-07
"4048" 4.36821416336029e-06 1.0085351278675e-10
"4053" 0.000102073268857707 1.29799638789523e-05
"4055" 5.95179044025574e-05 8.47039801965087e-11
"4057" 1.63390548598252e-05 1.73160424402398e-06
"4059" 0.000879656842902107 0.000599340012081464
"4060" 1.24461501156501e-11 3.93928003237224e-06
"4062" 1.14667682958027e-05 1.72011837127839e-11
"4063" 3.87685929046044e-05 1.15190812595196e-11
"4064" 1.10620772190269e-11 1.9696366465918e-05
"4065" 1.6622653943632e-05 2.00207591215696e-06
"4078" 1.0331489658318e-05 6.07298838800681e-07
"4079" 6.58748733468862e-07 3.82312987089679e-06
"4080" 1.32131618962001e-11 2.81377316994295e-06
"4082" 2.680039707247e-06 1.07440065749432e-05
"4086" 2.64496708590492e-11 2.13846097151439e-05
"4087" 2.81224981477582e-11 2.3635620134975e-05
"4094" 4.50382299898189e-06 1.54859953233956e-06
"4101" 1.01628650826156e-06 5.70565837617147e-06
"4102" 6.22481570251692e-05 1.18298669405112e-11
"4103" 3.06880554412228e-05 1.01214147100924e-06
"4104" 2.83938988838624e-05 1.43681710648958e-11
"4105" 1.276137762864e-05 2.00503893705208e-05
"4115" 5.94396062850116e-11 6.19027942825267e-05
"4117" 6.42854234802219e-06 8.56900435218642e-06
"4119" 6.98608906396444e-08 2.74178712789795e-06
"4122" 1.27346028455501e-11 2.3072882957996e-05
"4126" 3.46598683395708e-06 2.61820856789888e-06
"4127" 2.6813518567096e-06 8.49164210883686e-06
"4139" 3.48186713334892e-05 2.54554734983989e-05
"4140" 0.000101449902048969 0.000213399742221679
"4142" 2.5624093747002e-06 4.11220167357543e-06
"4144" 0.00358810608111995 0.00170560036537141
"4145" 4.53298492142876e-06 2.57169247889083e-05
"4146" 4.24972651424217e-05 2.54203448689749e-05
"4148" 5.55403462018181e-05 4.34921265437517e-05
"4149" 6.32179501790033e-06 2.37603752691395e-07
"4150" 7.27906384273836e-06 1.50216112430885e-06
"4152" 1.20374945561175e-05 8.97862002882644e-06
"4154" 4.36830016652852e-06 1.22175931343213e-11
"4155" 2.73018966048585e-06 1.36195519885849e-11
"4157" 4.80108906635972e-06 1.58738117262214e-05
"4158" 4.09788069906348e-05 2.22415702684214e-06
"4161" 0.000219016685527624 6.46585843031293e-05
"4162" 7.09847383480187e-06 2.0711171336472e-11
"4164" 2.37745317034494e-06 3.63548975951512e-07
"4166" 1.36509181706849e-05 1.27208515673183e-11
"4167" 9.32120680775641e-06 1.64851103683196e-06
"4172" 5.46037296508281e-06 1.21817949354944e-11
"4173" 1.11313607167309e-11 5.62754049531688e-06
"4175" 8.61074046118292e-06 1.25522191065017e-06
"4178" 1.76287989473706e-05 3.21614036228391e-06
"4179" 9.38351797664516e-06 3.83530446429442e-06
"4180" 9.82859494266763e-06 8.33740896461104e-11
"4184" 0.000209867841116221 8.80838681056553e-06
"4185" 2.73831765377567e-05 1.04167950018238e-06
"4186" 1.20019728991865e-05 1.18289943442719e-05
"4187" 0.00406478524740068 0.000545214528397539
"4191" 4.91407543544559e-06 2.81323172676482e-10
"4193" 8.08718682676975e-07 1.04216049266078e-05
"4203" 1.22469366833161e-11 6.75304541752381e-06
"4204" 1.65635687895277e-11 4.50202882486852e-06
"4207" 2.57661088777755e-11 3.48906832828614e-05
"4210" 1.13597674187697e-11 2.87004147345999e-05
"4211" 1.08188046156862e-11 1.6882601536799e-05
"4216" 1.22223701225320e-11 3.93928026300315e-06
"4218" 1.32149200398863e-11 9.56680959974538e-06
"4219" 1.19347301300288e-11 6.75304573928839e-06
"4221" 1.54311237997768e-11 1.1817819459565e-05
"4222" 1.05367859595665e-11 1.12550714677729e-05
"4224" 2.07760996403786e-07 1.66684911824685e-05
"4225" 1.05105459741642e-11 3.37652899126616e-06
"4226" 5.44306416956194e-07 3.93945170523191e-05
"4227" 1.14509223066406e-11 7.31579927387566e-06
"4230" 1.06441200257415e-11 6.75304706940993e-06
"4233" 1.15527517905047e-11 2.81377488118583e-06
"4240" 5.90930095399733e-07 3.33027170949079e-06
"4241" 8.23205960003265e-07 4.77914393368218e-06
"4247" 9.28262740188569e-06 1.24256025110124e-11
"4248" 5.72876176748575e-06 8.48912850845546e-07
"4257" 1.14667708729576e-05 1.45451304217429e-11
"4259" 6.00640944641934e-06 1.20793242582673e-11
"4272" 5.46035783295963e-06 2.77771809775203e-11
"4282" 3.43303499477871e-05 1.19761101756519e-06
"4284" 3.27621278335227e-06 2.72845066851739e-11
"4285" 1.78033409892009e-11 9.73562784818384e-05
"4286" 1.08212768443327e-11 3.93928170699025e-06
"4291" 1.33741846975026e-11 8.44130336366906e-06
"4303" 4.60798050343219e-07 3.55417058522046e-05
"4304" 1.00168256614643e-06 8.5344745937368e-06
"4353" 7.31583673816169e-06 2.02701548517102e-06
"4354" 7.47112822237545e-05 0.000431167468644886
"4355" 1.85986207503487e-06 8.21277537066518e-06
"4370" 8.19053169775524e-06 3.60682694600952e-11
"4387" 3.17212833671577e-05 1.07278751296426e-06
"4421" 4.36830091739404e-06 1.14437402170368e-11
"4426" 1.36509180525982e-05 1.28425535001126e-11
"4427" 9.28241535428825e-06 2.31208696462929e-10
"4428" 7.09848290100394e-06 1.13674116800614e-11
"4443" 8.19575000885759e-05 1.63464464547441e-06
"4456" 0.000645529227328887 2.40806813282005e-05
"4459" 2.53729886822496e-06 1.88706877987793e-06
"4460" 2.54001443716128e-06 1.3215170429974e-06
"4476" 1.18386506881276e-05 5.24428015887358e-06
"4503" 4.36829683457679e-06 1.5651551026254e-11
"4505" 1.29262790369485e-05 1.25646501049941e-05
"4506" 0.000646308199421235 0.00013864223376929
"4507" 0.000180043149297122 8.03197799222928e-06
"4511" 1.86946424596161e-06 8.20287921522198e-06
"4514" 3.32024711808444e-06 3.89391610883613e-06
"4517" 7.64516802468827e-06 6.189626156938e-06
"4518" 5.46036588065177e-06 1.94831125947994e-11
"4521" 1.69757561016066e-11 5.79635668170091e-05
"4522" 6.00639891488304e-06 2.29332787254287e-11
"4523" 1.05449554776513e-05 9.95409873215872e-06
"4524" 1.99889521474356e-05 5.28575647856982e-06
"4526" 5.77422925924163e-06 1.43081262293734e-05
"4528" 2.80691997338755e-06 4.98571156485249e-06
"4529" 1.32277346768092e-11 1.12550686944419e-05
"4537" 2.75060934863241e-06 2.22998093601921e-06
"4538" 0.00366136223717862 0.000345336323379246
"4541" 3.27596761143485e-06 2.80242601311294e-10
"4552" 8.83833484058473e-07 3.00405469386476e-05
"4554" 1.13943048454376e-11 4.89595239938484e-05
"4559" 1.21353406317253e-05 6.62676631063034e-06
"4560" 5.22416258410022e-07 6.21464824619592e-06
"4563" 8.86123416866555e-06 5.49908363763539e-06
"4565" 9.28261622582738e-06 2.39438107329436e-11
"4568" 1.69271370967188e-05 1.20668481154961e-11
"4578" 2.73019132175802e-06 1.19074207089806e-11
"4581" 1.756239244225e-11 1.51943354788557e-05
"4586" 1.52890039223614e-05 3.68311001822102e-11
"4588" 5.21037231707945e-11 5.06474522903612e-06
"4593" 1.11602825872323e-11 6.19029350147747e-06
"4597" 0.000110166257892617 0.000103120992968608
"4602" 5.39012251073639e-11 3.71416664302722e-05
"4606" 1.27742355836866e-11 1.4631587377632e-05
"4607" 1.17630150070617e-11 5.62753984432481e-06
"4611" 3.42526662349419e-05 5.86784826688722e-05
"4612" 0.000409188996718499 4.98709350665874e-05
"4614" 2.73018337750986e-06 2.00948781772751e-11
"4621" 1.08303358656329e-11 1.40688363450755e-05
"4623" 4.91603664313969e-07 4.55814505124973e-06
"4632" 5.58273018978201e-07 2.80117553135448e-06
"4633" 1.14592168662957e-11 5.06478712145573e-06
"4634" 2.21294838897908e-06 6.16061968157307e-06
"4635" 1.469967175705e-06 2.9870763384815e-06
"4643" 3.26001068663126e-06 7.33251486034369e-06
"4650" 1.10104340477923e-05 1.39763942995278e-05
"4651" 3.02207248885341e-11 9.56678747375401e-06
"4652" 2.27498316543815e-06 1.03190908923511e-06
"4653" 1.64696991589472e-06 2.2419017130157e-06
"4662" 2.13564282403174e-06 3.42652741531258e-06
"4673" 2.0960272750687e-06 1.19086512733839e-05
"4675" 6.20696703783234e-07 4.42509992280272e-06
"4676" 1.39497909869404e-05 1.37608159458441e-05
"4677" 0.00159632056143953 0.000560800737899072
"4684" 0.00017909993803636 1.66917842227632e-11
"4690" 2.50848236465344e-10 1.57568481145071e-05
"4692" 1.12905766342085e-05 1.86986173109229e-06
"4693" 3.78532626374371e-06 5.80016432675678e-05
"4694" 3.18300486626684e-06 7.15657242512027e-05
"4695" 6.57043988244331e-06 1.10697321133595e-06
"4696" 8.01533597951458e-06 2.99435949476887e-06
"4697" 4.92382897825638e-05 2.57887368096581e-05
"4699" 1.1868246476855e-05 2.49101336473724e-05
"4701" 3.97651948522485e-05 2.14830206176312e-05
"4704" 5.04530281513008e-06 4.27789513844098e-07
"4707" 7.51318900729034e-06 5.20013958281778e-06
"4708" 1.31048833714338e-05 1.10897406127625e-11
"4709" 0.00093229002694901 4.03060324846303e-05
"4710" 3.45945317356359e-06 8.81522564885011e-06
"4711" 1.09550102612784e-11 6.19029371303409e-06
"4712" 0.000148730269292565 0.000105020086517409
"4714" 1.06505238752163e-05 1.96675664293e-06
"4726" 1.81922326785894e-05 5.44922259191996e-06
"4730" 2.8325845886871e-06 8.335779468476e-06
"4731" 8.73659152360532e-06 1.19065548451339e-11
"4732" 1.18518409511118e-06 6.09434310452832e-06
"4736" 1.13405295271267e-05 1.25562678182051e-06
"4741" 9.28262522797939e-06 1.46660619957324e-11
"4745" 6.55244532826973e-06 1.25946926716134e-11
"4747" 2.64845113331062e-05 1.43484234708466e-05
"4749" 1.63504631261852e-05 3.40810581886205e-06
"4751" 2.01375736336455e-06 1.30113219939381e-06
"4755" 0.000581721928323615 1.44325049225644e-05
"4759" 4.02988497310953e-05 1.53054976579314e-05
"4765" 0.000304831531431045 6.00669811936453e-05
"4766" 9.54511983071376e-07 2.95555892640893e-06
"4767" 3.00054840806854e-06 4.22340224215576e-06
"4769" 8.22702003478488e-06 5.25183692292888e-07
"4777" 3.16384095369011e-06 1.30591591530642e-05
"4778" 7.95374538382747e-07 1.43746290354968e-05
"4781" 4.07591674321708e-05 6.32278482921762e-05
"4787" 6.58937238457957e-07 2.01427736381781e-05
"4788" 2.43754472827996e-11 3.93926773786508e-06
"4790" 1.07745688996867e-11 2.13846258701317e-05
"4793" 5.25798728604674e-07 0.000118199016379036
"4804" 1.15372635575519e-11 1.74453538323126e-05
"4810" 1.0803833372135e-11 0.000102983816055311
"4811" 1.6646043837659e-06 3.91198646543962e-06
"4812" 2.32530711231985e-06 1.27978579595474e-05
"4813" 6.60243713696369e-07 6.63535430231456e-06
"4817" 1.32989958769386e-11 1.74453520166457e-05
"4821" 1.07894923364524e-11 6.19029388361928e-06
"4823" 1.11638084605795e-11 0.000177829969468042
"4824" 1.99263126276417e-11 1.23805678627258e-05
"4830" 1.09666654686153e-11 1.12550710247328e-05
"4837" 1.79831191702364e-11 8.72267236491345e-05
"4839" 1.54641204520945e-05 2.07057132915495e-06
"4846" 2.73018961884255e-06 1.36624701439235e-11
"4848" 2.36377407866594e-06 3.77647763148238e-07
"4853" 1.88995792777502e-05 9.7849982249739e-06
"4862" 1.44667617985303e-05 2.84699159268435e-07
"4864" 7.12108028970281e-06 4.4787464574832e-06
"4866" 2.07770058942276e-11 0.000118178137747946
"4869" 2.07043031276541e-11 1.12550609889818e-05
"4888" 1.58350649201074e-05 1.14616637503522e-11
"4914" 3.7137784973427e-11 1.57570683401386e-05
"4964" 8.14953180690559e-05 0.000134920686366766
"4965" 1.67161369136034e-06 1.12205507824399e-05
"4977" 3.82226424249969e-06 1.17456944084181e-11
"4995" 3.96949314154077e-06 4.11028537290458e-07
"5017" 0.00109043466225557 1.37938401377729e-11
"5051" 2.23874975981516e-05 1.54860823610921e-11
"5052" 0.000540576022012554 1.7565797706752e-11
"5053" 0.000285576998172956 5.06478015789412e-11
"5054" 7.31688847888412e-05 1.17005485991431e-11
"5067" 9.49718500302732e-06 3.24185614322685e-05
"5068" 5.50427451640604e-06 2.76853178451862e-06
"5069" 0.000146372111320429 4.04827900924229e-05
"5086" 0.00021853572165528 1.56340230640439e-06
"5104" 8.73659165906648e-06 1.17669465978951e-11
"5113" 0.000132028669369541 2.09374519799199e-05
"5115" 1.28716519374186e-05 3.61690056489173e-06
"5139" 3.96087124130558e-06 9.82667400364741e-07
"5141" 0.000642233633065604 0.000201367856788276
"5143" 1.39637707182085e-11 7.99109383239513e-05
"5144" 1.02742891924626e-06 4.0059157458037e-06
"5145" 0.000678308526542535 0.000259856562760958
"5147" 3.27621702457695e-06 2.29134469836359e-11
"5150" 5.86530572898993e-06 5.77296598262204e-06
"5165" 2.6770547479277e-05 6.24503917392066e-05
"5166" 0.000166604187902125 1.06273064004555e-05
"5171" 7.33123609004964e-06 9.32693413799364e-06
"5172" 0.000244469392960225 1.28517556965693e-06
"5194" 5.54644074577741e-06 2.16232161915552e-06
"5202" 1.40394949077678e-11 9.11659989652665e-05
"5203" 1.45250546513318e-11 2.92631645083767e-05
"5204" 1.61002318113799e-11 6.47166041509512e-05
"5213" 1.24402118013393e-05 1.36283511023872e-05
"5216" 1.1033234447499e-11 0.000123805678149698
"5219" 7.64450803413952e-06 2.29605611138148e-11
"5221" 4.23764076358479e-06 1.26017775089316e-06
"5223" 0.000204217610306517 1.80292026365975e-11
"5227" 1.4184596624284e-11 5.62753105857147e-05
"5229" 6.67103560455939e-07 0.000146753790398549
"5232" 2.53689154900378e-11 5.06477686993149e-05
"5237" 1.09621240030647e-11 8.83522369570105e-05
"5238" 1.19384035412901e-11 7.31579877147043e-06
"5240" 3.27622875793697e-06 1.08208755300128e-11
"5244" 2.73007766246664e-06 1.29046239857803e-10
"5245" 4.42901812209532e-06 1.06294148206935e-06
"5253" 2.82659424160806e-05 0.000151512454830722
"5260" 3.18499619362684e-05 4.87944105785808e-06
"5262" 1.08084494415647e-11 1.12550711877925e-05
"5268" 1.10486060357626e-11 2.30728846956087e-05
"5270" 1.15968129994952e-11 5.06478697964715e-06
"5277" 5.15208824107785e-06 4.25700613351401e-06
